year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-47409000.0
2022,CASH,59362000.0
2022,COGS,-2068818000.0
2022,DEBT_LONG,2206140000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,341676000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,265143000.0
2022,EBIT,363539000.0
2022,EBT,90139000.0
2022,EQUITY,858666000.0
2022,FIN_CF,57825000.0
2022,FIN_EXPENSE,-557045000.0
2022,FIN_INCOME,283645000.0
2022,FIN_INVESTMENTS,422658000.0
2022,FIN_INVESTMENTS_LT,137815000.0
2022,GA_EXPENSES,-182178000.0
2022,GROSS_PROFIT,551263000.0
2022,INVEST_CF,-82307000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,88453000.0
2022,NET_INCOME_CONT,88453000.0
2022,OPER_CF,-101189000.0
2022,REVENUE,2620081000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-1686000.0
2022,TOTAL_ASSETS,3886687000.0
2022,TOTAL_LIABILITIES,3886687000.0
