year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,39000000.0
2019,COGS,-1442735000.0
2019,DEBT_LONG,1211777000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,382739000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,199922000.0
2019,EBIT,150427000.0
2019,EBT,66651000.0
2019,EQUITY,647127000.0
2019,FIN_CF,607213000.0
2019,FIN_EXPENSE,-202038000.0
2019,FIN_INCOME,118262000.0
2019,FIN_INVESTMENTS,440823000.0
2019,FIN_INVESTMENTS_LT,81017000.0
2019,GA_EXPENSES,-100086000.0
2019,GROSS_PROFIT,246855000.0
2019,INVEST_CF,-40330000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,44560000.0
2019,NET_INCOME_CONT,44560000.0
2019,OPER_CF,-570722000.0
2019,REVENUE,1689590000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-22091000.0
2019,TOTAL_ASSETS,2578383000.0
2019,TOTAL_LIABILITIES,2578383000.0
