year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-9226000.0
2024,CASH,972657000.0
2024,COGS,-1739976000.0
2024,DEBT_LONG,10699749000.0
2024,DEBT_LONG_FIN,994251000.0
2024,DEBT_SHORT,221032000.0
2024,DEBT_SHORT_FIN,61180000.0
2024,DEPRECIATION,56990000.0
2024,EBIT,615368000.0
2024,EBT,-515563000.0
2024,EQUITY,4022072000.0
2024,FIN_CF,4704826000.0
2024,FIN_EXPENSE,-1355380000.0
2024,FIN_INCOME,224449000.0
2024,FIN_INVESTMENTS,2044527000.0
2024,FIN_INVESTMENTS_LT,1538779000.0
2024,GA_EXPENSES,-415356000.0
2024,GROSS_PROFIT,883144000.0
2024,INVEST_CF,-4470232000.0
2024,LEASE_LONG,9691081000.0
2024,LEASE_SHORT,136172000.0
2024,NET_INCOME,-317312000.0
2024,NET_INCOME_CONT,-317312000.0
2024,OPER_CF,533488000.0
2024,REVENUE,2623120000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,198251000.0
2024,TOTAL_ASSETS,19236755000.0
2024,TOTAL_LIABILITIES,19236755000.0
