year,category,value
2020,CASH,1300085000.0
2020,COGS,-346873000.0
2020,DEBT_LONG,82070000.0
2020,DEBT_LONG_FIN,3524000.0
2020,DEBT_SHORT,98123000.0
2020,DEBT_SHORT_FIN,26412000.0
2020,EBIT,75058000.0
2020,EBT,62087000.0
2020,EQUITY,1797950000.0
2020,FIN_CF,1214122000.0
2020,FIN_EXPENSE,-23561000.0
2020,FIN_INCOME,10590000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,52992000.0
2020,GA_EXPENSES,-115977000.0
2020,GROSS_PROFIT,283426000.0
2020,INVEST_CF,-202408000.0
2020,LEASE_LONG,62522000.0
2020,LEASE_SHORT,63752000.0
2020,NET_INCOME,46677000.0
2020,NET_INCOME_CONT,46677000.0
2020,OPER_CF,231524000.0
2020,REVENUE,630299000.0
2020,SELLING_EXPENSES,-45931000.0
2020,TAXES,-15410000.0
2020,TOTAL_ASSETS,2427188000.0
2020,TOTAL_LIABILITIES,2427188000.0
