year,category,value
2021,CAPEX_FIXED,3314000.0
2021,CAPEX_INTANGIBLE,-427112000.0
2021,CASH,50645000.0
2021,COGS,-14049000.0
2021,DEBT_LONG,965292000.0
2021,DEBT_LONG_FIN,491834000.0
2021,DEBT_SHORT,102482000.0
2021,DEBT_SHORT_FIN,60952000.0
2021,DEPRECIATION,622000.0
2021,EBIT,309540000.0
2021,EBT,210349000.0
2021,EQUITY,2351497000.0
2021,FIN_CF,861623000.0
2021,FIN_EXPENSE,-123436000.0
2021,FIN_INCOME,24245000.0
2021,FIN_INVESTMENTS,443078000.0
2021,FIN_INVESTMENTS_LT,153485000.0
2021,GA_EXPENSES,242088000.0
2021,GROSS_PROFIT,73853000.0
2021,INVEST_CF,-1146352000.0
2021,LEASE_LONG,473458000.0
2021,LEASE_SHORT,41530000.0
2021,NET_INCOME,180479000.0
2021,NET_INCOME_CONT,180479000.0
2021,OPER_CF,236323000.0
2021,REVENUE,87902000.0
2021,SELLING_EXPENSES,-1287000.0
2021,TAXES,-29870000.0
2021,TOTAL_ASSETS,3768362000.0
2021,TOTAL_LIABILITIES,3768362000.0
