year,category,value
2020,CAPEX_FIXED,3277000.0
2020,CAPEX_INTANGIBLE,-4214000.0
2020,CASH,53903000.0
2020,COGS,-927702000.0
2020,DEBT_LONG,214471000.0
2020,DEBT_LONG_FIN,5752000.0
2020,DEBT_SHORT,100364000.0
2020,DEBT_SHORT_FIN,53274000.0
2020,DEPRECIATION,122700000.0
2020,EBIT,-147803000.0
2020,EBT,-226392000.0
2020,EQUITY,167176000.0
2020,FIN_CF,-51487000.0
2020,FIN_EXPENSE,-88998000.0
2020,FIN_INCOME,10409000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,400073000.0
2020,GA_EXPENSES,-106836000.0
2020,GROSS_PROFIT,17071000.0
2020,INVEST_CF,-937000.0
2020,LEASE_LONG,104103000.0
2020,LEASE_SHORT,9163000.0
2020,NET_INCOME,-214692000.0
2020,NET_INCOME_CONT,-214692000.0
2020,OPER_CF,50422000.0
2020,REVENUE,944773000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,11700000.0
2020,TOTAL_ASSETS,1782151000.0
2020,TOTAL_LIABILITIES,1782151000.0
