year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,59329000.0
2023,COGS,-346733000.0
2023,DEBT_LONG,138372000.0
2023,DEBT_LONG_FIN,15404000.0
2023,DEBT_SHORT,89666000.0
2023,DEBT_SHORT_FIN,83320000.0
2023,DEPRECIATION,100398000.0
2023,EBIT,-220581000.0
2023,EBT,553320000.0
2023,EQUITY,290027000.0
2023,FIN_CF,-8508000.0
2023,FIN_EXPENSE,-24269000.0
2023,FIN_INCOME,798170000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,358645000.0
2023,GA_EXPENSES,-109143000.0
2023,GROSS_PROFIT,-39128000.0
2023,INVEST_CF,5900000.0
2023,LEASE_LONG,104296000.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,589953000.0
2023,NET_INCOME_CONT,553320000.0
2023,OPER_CF,-37306000.0
2023,REVENUE,307605000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,1444456000.0
2023,TOTAL_LIABILITIES,1444456000.0
