year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-130000.0
2024,CASH,68431000.0
2024,COGS,-332092000.0
2024,DEBT_LONG,154809000.0
2024,DEBT_LONG_FIN,35028000.0
2024,DEBT_SHORT,65904000.0
2024,DEBT_SHORT_FIN,56782000.0
2024,DEPRECIATION,60510000.0
2024,EBIT,-53193000.0
2024,EBT,-103662000.0
2024,EQUITY,149270000.0
2024,FIN_CF,-4762000.0
2024,FIN_EXPENSE,-90751000.0
2024,FIN_INCOME,40282000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,269757000.0
2024,GA_EXPENSES,-91003000.0
2024,GROSS_PROFIT,39661000.0
2024,INVEST_CF,3995000.0
2024,LEASE_LONG,107028000.0
2024,LEASE_SHORT,2757000.0
2024,NET_INCOME,-140758000.0
2024,NET_INCOME_CONT,-103662000.0
2024,OPER_CF,9869000.0
2024,REVENUE,371753000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,1105551000.0
2024,TOTAL_LIABILITIES,1105551000.0
