year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,16689000.0
2024,COGS,-170519000.0
2024,DEBT_LONG,2639172000.0
2024,DEBT_LONG_FIN,2639172000.0
2024,DEBT_SHORT,926545000.0
2024,DEBT_SHORT_FIN,926545000.0
2024,DEPRECIATION,96219000.0
2024,EBIT,976417000.0
2024,EBT,733501000.0
2024,EQUITY,12331330000.0
2024,FIN_CF,-606627000.0
2024,FIN_EXPENSE,-434182000.0
2024,FIN_INCOME,191266000.0
2024,FIN_INVESTMENTS,1128729000.0
2024,FIN_INVESTMENTS_LT,863969000.0
2024,GA_EXPENSES,0.0
2024,GROSS_PROFIT,1399868000.0
2024,INVEST_CF,-419571000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,677661000.0
2024,NET_INCOME_CONT,677661000.0
2024,OPER_CF,1021039000.0
2024,REVENUE,1570387000.0
2024,SELLING_EXPENSES,-356168000.0
2024,TAXES,-55840000.0
2024,TOTAL_ASSETS,20527438000.0
2024,TOTAL_LIABILITIES,20527438000.0
