year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,28958000.0
2022,COGS,-158293000.0
2022,DEBT_LONG,2308743000.0
2022,DEBT_LONG_FIN,2308743000.0
2022,DEBT_SHORT,485133000.0
2022,DEBT_SHORT_FIN,485133000.0
2022,DEPRECIATION,89183000.0
2022,EBIT,995427000.0
2022,EBT,581012000.0
2022,EQUITY,11265549000.0
2022,FIN_CF,-1831398000.0
2022,FIN_EXPENSE,-604057000.0
2022,FIN_INCOME,189642000.0
2022,FIN_INVESTMENTS,894094000.0
2022,FIN_INVESTMENTS_LT,336900000.0
2022,GA_EXPENSES,-362342000.0
2022,GROSS_PROFIT,1287554000.0
2022,INVEST_CF,939299000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,628484000.0
2022,NET_INCOME_CONT,628484000.0
2022,OPER_CF,893422000.0
2022,REVENUE,1445847000.0
2022,SELLING_EXPENSES,-43251000.0
2022,TAXES,47472000.0
2022,TOTAL_ASSETS,18142137000.0
2022,TOTAL_LIABILITIES,18142137000.0
