year,category,value
2022,CASH,8790000.0
2022,COGS,-48260000.0
2022,DEBT_LONG,166929000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,224000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,2588000.0
2022,EBIT,-22932000.0
2022,EBT,-39036000.0
2022,EQUITY,-110715000.0
2022,FIN_CF,21635000.0
2022,FIN_EXPENSE,-17717000.0
2022,FIN_INCOME,1613000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,120686000.0
2022,GA_EXPENSES,-20922000.0
2022,GROSS_PROFIT,-21033000.0
2022,INVEST_CF,108765000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,65690000.0
2022,NET_INCOME_CONT,65690000.0
2022,OPER_CF,-122754000.0
2022,REVENUE,27227000.0
2022,SELLING_EXPENSES,-3546000.0
2022,TAXES,104726000.0
2022,TOTAL_ASSETS,661640000.0
2022,TOTAL_LIABILITIES,661640000.0
