year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,24509000.0
2023,CASH,26941000.0
2023,COGS,-39249000.0
2023,DEBT_LONG,169406000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,18578000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,1780000.0
2023,EBIT,-73897000.0
2023,EBT,-92756000.0
2023,EQUITY,-193155000.0
2023,FIN_CF,-12435000.0
2023,FIN_EXPENSE,-25948000.0
2023,FIN_INCOME,7089000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,127175000.0
2023,GA_EXPENSES,-19830000.0
2023,GROSS_PROFIT,-13462000.0
2023,INVEST_CF,28946000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-82440000.0
2023,NET_INCOME_CONT,-82440000.0
2023,OPER_CF,1640000.0
2023,REVENUE,25787000.0
2023,SELLING_EXPENSES,-2658000.0
2023,TAXES,10316000.0
2023,TOTAL_ASSETS,571194000.0
2023,TOTAL_LIABILITIES,571194000.0
