year,category,value
2024,CAPEX_FIXED,9340000.0
2024,CAPEX_INTANGIBLE,-19624000.0
2024,CASH,730094000.0
2024,COGS,-1315680000.0
2024,DEBT_LONG,2566314000.0
2024,DEBT_LONG_FIN,486389000.0
2024,DEBT_SHORT,159566000.0
2024,DEBT_SHORT_FIN,5731000.0
2024,DEPRECIATION,29053000.0
2024,EBIT,1207280000.0
2024,EBT,1041360000.0
2024,EQUITY,661359000.0
2024,FIN_CF,-332096000.0
2024,FIN_EXPENSE,-263544000.0
2024,FIN_INCOME,97624000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,313281000.0
2024,GA_EXPENSES,-253076000.0
2024,GROSS_PROFIT,1587336000.0
2024,INVEST_CF,-708313000.0
2024,LEASE_LONG,2079925000.0
2024,LEASE_SHORT,153835000.0
2024,NET_INCOME,741966000.0
2024,NET_INCOME_CONT,741966000.0
2024,OPER_CF,1403022000.0
2024,REVENUE,2903016000.0
2024,SELLING_EXPENSES,-147647000.0
2024,TAXES,-299394000.0
2024,TOTAL_ASSETS,5541642000.0
2024,TOTAL_LIABILITIES,5541642000.0
