year,category,value
2021,CAPEX_FIXED,-13830000.0
2021,CAPEX_INTANGIBLE,-1333000.0
2021,CASH,1890759000.0
2021,COGS,-6789104000.0
2021,DEBT_LONG,2852798000.0
2021,DEBT_LONG_FIN,2852798000.0
2021,DEBT_SHORT,1187187000.0
2021,DEBT_SHORT_FIN,1187187000.0
2021,DEPRECIATION,225950000.0
2021,EBIT,1100515000.0
2021,EBT,994333000.0
2021,EQUITY,3274740000.0
2021,FIN_CF,-94310000.0
2021,FIN_EXPENSE,-574664000.0
2021,FIN_INCOME,468482000.0
2021,FIN_INVESTMENTS,336291000.0
2021,FIN_INVESTMENTS_LT,1368526000.0
2021,GA_EXPENSES,-446852000.0
2021,GROSS_PROFIT,2268353000.0
2021,INVEST_CF,-584356000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,884711000.0
2021,NET_INCOME_CONT,884182000.0
2021,OPER_CF,909061000.0
2021,REVENUE,9057457000.0
2021,SELLING_EXPENSES,-616968000.0
2021,TAXES,-110151000.0
2021,TOTAL_ASSETS,10719787000.0
2021,TOTAL_LIABILITIES,10719787000.0
