year,category,value
2021,CAPEX_FIXED,-46485000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,16422000.0
2021,COGS,-731477000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,57760000.0
2021,EBIT,507952000.0
2021,EBT,547178000.0
2021,EQUITY,1121249000.0
2021,FIN_CF,-429976000.0
2021,FIN_EXPENSE,-15057000.0
2021,FIN_INCOME,54283000.0
2021,FIN_INVESTMENTS,315140000.0
2021,FIN_INVESTMENTS_LT,480326000.0
2021,GA_EXPENSES,-332384000.0
2021,GROSS_PROFIT,1110957000.0
2021,INVEST_CF,-446872000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,381340000.0
2021,NET_INCOME_CONT,381340000.0
2021,OPER_CF,858423000.0
2021,REVENUE,1842434000.0
2021,SELLING_EXPENSES,-191096000.0
2021,TAXES,-165838000.0
2021,TOTAL_ASSETS,1933841000.0
2021,TOTAL_LIABILITIES,1933841000.0
