year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-94692000.0
2021,CASH,2871072000.0
2021,COGS,-1032851000.0
2021,DEBT_LONG,1302446000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,542294000.0
2021,DEBT_SHORT_FIN,103740000.0
2021,DEPRECIATION,261120000.0
2021,EBIT,512512000.0
2021,EBT,463709000.0
2021,EQUITY,4486008000.0
2021,FIN_CF,3565704000.0
2021,FIN_EXPENSE,-146016000.0
2021,FIN_INCOME,97213000.0
2021,FIN_INVESTMENTS,388154000.0
2021,FIN_INVESTMENTS_LT,464606000.0
2021,GA_EXPENSES,-480132000.0
2021,GROSS_PROFIT,2226012000.0
2021,INVEST_CF,-2146887000.0
2021,LEASE_LONG,1123138000.0
2021,LEASE_SHORT,385988000.0
2021,NET_INCOME,374037000.0
2021,NET_INCOME_CONT,374037000.0
2021,OPER_CF,424522000.0
2021,REVENUE,3258863000.0
2021,SELLING_EXPENSES,-659667000.0
2021,TAXES,-89672000.0
2021,TOTAL_ASSETS,9945025000.0
2021,TOTAL_LIABILITIES,9945025000.0
