year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-100938000.0
2022,CASH,2735765000.0
2022,COGS,-1145269000.0
2022,DEBT_LONG,1643386000.0
2022,DEBT_LONG_FIN,405000.0
2022,DEBT_SHORT,116156000.0
2022,DEBT_SHORT_FIN,170000.0
2022,DEPRECIATION,236128000.0
2022,EBIT,641075000.0
2022,EBT,661595000.0
2022,EQUITY,4584849000.0
2022,FIN_CF,-324406000.0
2022,FIN_EXPENSE,-341492000.0
2022,FIN_INCOME,362012000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,463392000.0
2022,GA_EXPENSES,-474658000.0
2022,GROSS_PROFIT,2647663000.0
2022,INVEST_CF,-726461000.0
2022,LEASE_LONG,1488308000.0
2022,LEASE_SHORT,58701000.0
2022,NET_INCOME,523301000.0
2022,NET_INCOME_CONT,520391000.0
2022,OPER_CF,915560000.0
2022,REVENUE,3792932000.0
2022,SELLING_EXPENSES,-799504000.0
2022,TAXES,-141204000.0
2022,TOTAL_ASSETS,10616193000.0
2022,TOTAL_LIABILITIES,10616193000.0
