year,category,value
2024,CAPEX_FIXED,-5976000.0
2024,CAPEX_INTANGIBLE,-33211000.0
2024,CASH,844881000.0
2024,COGS,-2635267000.0
2024,DEBT_LONG,722767000.0
2024,DEBT_LONG_FIN,478622000.0
2024,DEBT_SHORT,388411000.0
2024,DEBT_SHORT_FIN,236260000.0
2024,DEPRECIATION,124338000.0
2024,EBIT,519171000.0
2024,EBT,543300000.0
2024,EQUITY,2251485000.0
2024,FIN_CF,-118433000.0
2024,FIN_EXPENSE,-664229000.0
2024,FIN_INCOME,688358000.0
2024,FIN_INVESTMENTS,13993000.0
2024,FIN_INVESTMENTS_LT,197931000.0
2024,GA_EXPENSES,-317435000.0
2024,GROSS_PROFIT,1330509000.0
2024,INVEST_CF,-201082000.0
2024,LEASE_LONG,244145000.0
2024,LEASE_SHORT,152151000.0
2024,NET_INCOME,374703000.0
2024,NET_INCOME_CONT,374703000.0
2024,OPER_CF,113984000.0
2024,REVENUE,3965776000.0
2024,SELLING_EXPENSES,-404731000.0
2024,TAXES,-168597000.0
2024,TOTAL_ASSETS,4869614000.0
2024,TOTAL_LIABILITIES,4869614000.0
