year,category,value
2021,CAPEX_FIXED,-1296000.0
2021,CAPEX_INTANGIBLE,-82108000.0
2021,CASH,363599000.0
2021,COGS,-1833869000.0
2021,DEBT_LONG,779760000.0
2021,DEBT_LONG_FIN,779760000.0
2021,DEBT_SHORT,195676000.0
2021,DEBT_SHORT_FIN,195676000.0
2021,DEPRECIATION,92475000.0
2021,EBIT,275184000.0
2021,EBT,226039000.0
2021,EQUITY,1105955000.0
2021,FIN_CF,-129336000.0
2021,FIN_EXPENSE,-285447000.0
2021,FIN_INCOME,236302000.0
2021,FIN_INVESTMENTS,59000.0
2021,FIN_INVESTMENTS_LT,120116000.0
2021,GA_EXPENSES,-187216000.0
2021,GROSS_PROFIT,748297000.0
2021,INVEST_CF,-195344000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,210622000.0
2021,NET_INCOME_CONT,210622000.0
2021,OPER_CF,245036000.0
2021,REVENUE,2582166000.0
2021,SELLING_EXPENSES,-237211000.0
2021,TAXES,-15417000.0
2021,TOTAL_ASSETS,3082318000.0
2021,TOTAL_LIABILITIES,3082318000.0
