year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-76294000.0
2020,CASH,68647000.0
2020,COGS,-3219781000.0
2020,DEBT_LONG,3459396000.0
2020,DEBT_LONG_FIN,540043000.0
2020,DEBT_SHORT,947562000.0
2020,DEBT_SHORT_FIN,526634000.0
2020,DEPRECIATION,412880000.0
2020,EBIT,304301000.0
2020,EBT,138983000.0
2020,EQUITY,2358680000.0
2020,FIN_CF,706958000.0
2020,FIN_EXPENSE,-264984000.0
2020,FIN_INCOME,99666000.0
2020,FIN_INVESTMENTS,1623860000.0
2020,FIN_INVESTMENTS_LT,240717000.0
2020,GA_EXPENSES,-206327000.0
2020,GROSS_PROFIT,865478000.0
2020,INVEST_CF,-76294000.0
2020,LEASE_LONG,2790801000.0
2020,LEASE_SHORT,376684000.0
2020,NET_INCOME,109027000.0
2020,NET_INCOME_CONT,109027000.0
2020,OPER_CF,-634250000.0
2020,REVENUE,4085259000.0
2020,SELLING_EXPENSES,-216627000.0
2020,TAXES,-29956000.0
2020,TOTAL_ASSETS,8502627000.0
2020,TOTAL_LIABILITIES,8502627000.0
