year,category,value
2021,CAPEX_FIXED,14655000.0
2021,CAPEX_INTANGIBLE,-855596000.0
2021,CASH,356118000.0
2021,COGS,-16920834000.0
2021,DEBT_LONG,891391000.0
2021,DEBT_LONG_FIN,300778000.0
2021,DEBT_SHORT,613831000.0
2021,DEBT_SHORT_FIN,150345000.0
2021,DEPRECIATION,1327110000.0
2021,EBIT,1366472000.0
2021,EBT,987262000.0
2021,EQUITY,4718802000.0
2021,FIN_CF,-1188834000.0
2021,FIN_EXPENSE,-459226000.0
2021,FIN_INCOME,80016000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,239914000.0
2021,GA_EXPENSES,-912404000.0
2021,GROSS_PROFIT,7206168000.0
2021,INVEST_CF,-885950000.0
2021,LEASE_LONG,590613000.0
2021,LEASE_SHORT,463486000.0
2021,NET_INCOME,764133000.0
2021,NET_INCOME_CONT,764133000.0
2021,OPER_CF,1550545000.0
2021,REVENUE,24127002000.0
2021,SELLING_EXPENSES,-4966819000.0
2021,TAXES,-223129000.0
2021,TOTAL_ASSETS,14775506000.0
2021,TOTAL_LIABILITIES,14775506000.0
