year,category,value
2019,CAPEX_FIXED,294000.0
2019,CAPEX_INTANGIBLE,-1121620000.0
2019,CASH,3446986000.0
2019,COGS,-9037330000.0
2019,DEBT_LONG,306757000.0
2019,DEBT_LONG_FIN,306757000.0
2019,DEBT_SHORT,59972000.0
2019,DEBT_SHORT_FIN,59972000.0
2019,DEPRECIATION,450268000.0
2019,EBIT,-643656000.0
2019,EBT,-401402000.0
2019,EQUITY,14569552000.0
2019,FIN_CF,-1026415000.0
2019,FIN_EXPENSE,-16369000.0
2019,FIN_INCOME,258623000.0
2019,FIN_INVESTMENTS,1651820000.0
2019,FIN_INVESTMENTS_LT,371574000.0
2019,GA_EXPENSES,-540875000.0
2019,GROSS_PROFIT,1430601000.0
2019,INVEST_CF,1588652000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-1294086000.0
2019,NET_INCOME_CONT,-847659000.0
2019,OPER_CF,3749394000.0
2019,REVENUE,10467931000.0
2019,SELLING_EXPENSES,-584186000.0
2019,TAXES,-446257000.0
2019,TOTAL_ASSETS,42614656000.0
2019,TOTAL_LIABILITIES,42614656000.0
