year,category,value
2022,CAPEX_FIXED,28318000.0
2022,CAPEX_INTANGIBLE,-617222000.0
2022,CASH,9479949000.0
2022,COGS,-18738793000.0
2022,DEBT_LONG,15103579000.0
2022,DEBT_LONG_FIN,15103579000.0
2022,DEBT_SHORT,1609856000.0
2022,DEBT_SHORT_FIN,1609856000.0
2022,DEPRECIATION,550660000.0
2022,EBIT,-555588000.0
2022,EBT,-1062616000.0
2022,EQUITY,14736781000.0
2022,FIN_CF,-3374198000.0
2022,FIN_EXPENSE,-1337822000.0
2022,FIN_INCOME,830794000.0
2022,FIN_INVESTMENTS,2579508000.0
2022,FIN_INVESTMENTS_LT,2151306000.0
2022,GA_EXPENSES,-954194000.0
2022,GROSS_PROFIT,4709978000.0
2022,INVEST_CF,-594629000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-1047213000.0
2022,NET_INCOME_CONT,-1047213000.0
2022,OPER_CF,3840872000.0
2022,REVENUE,23448771000.0
2022,SELLING_EXPENSES,-1416049000.0
2022,TAXES,15403000.0
2022,TOTAL_ASSETS,52918325000.0
2022,TOTAL_LIABILITIES,52918325000.0
