year,category,value
2024,CAPEX_FIXED,-162042000.0
2024,CAPEX_INTANGIBLE,-7180450000.0
2024,CASH,9067796000.0
2024,COGS,-27402515000.0
2024,DEBT_LONG,90934144000.0
2024,DEBT_LONG_FIN,81195528000.0
2024,DEBT_SHORT,10501387000.0
2024,DEBT_SHORT_FIN,10380456000.0
2024,DEPRECIATION,9225034000.0
2024,EBIT,15686224000.0
2024,EBT,-13155022000.0
2024,EQUITY,32479559000.0
2024,FIN_CF,-44328000.0
2024,FIN_EXPENSE,-30608753000.0
2024,FIN_INCOME,1767507000.0
2024,FIN_INVESTMENTS,12971547000.0
2024,FIN_INVESTMENTS_LT,37868615000.0
2024,GA_EXPENSES,-2627134000.0
2024,GROSS_PROFIT,20002874000.0
2024,INVEST_CF,-20512761000.0
2024,LEASE_LONG,9738616000.0
2024,LEASE_SHORT,120931000.0
2024,NET_INCOME,-7092255000.0
2024,NET_INCOME_CONT,-7092255000.0
2024,OPER_CF,20567711000.0
2024,REVENUE,47405389000.0
2024,SELLING_EXPENSES,-2938547000.0
2024,TAXES,6062767000.0
2024,TOTAL_ASSETS,166106723000.0
2024,TOTAL_LIABILITIES,166106723000.0
