year,category,value
2019,CAPEX_FIXED,-17715000.0
2019,CAPEX_INTANGIBLE,-2849038000.0
2019,CASH,3313890000.0
2019,COGS,-20745108000.0
2019,DEBT_LONG,57456375000.0
2019,DEBT_LONG_FIN,52044340000.0
2019,DEBT_SHORT,6227951000.0
2019,DEBT_SHORT_FIN,6217954000.0
2019,DEPRECIATION,8053614000.0
2019,EBIT,2620813000.0
2019,EBT,-4100796000.0
2019,EQUITY,18164024000.0
2019,FIN_CF,3191233000.0
2019,FIN_EXPENSE,-7218031000.0
2019,FIN_INCOME,496422000.0
2019,FIN_INVESTMENTS,6150631000.0
2019,FIN_INVESTMENTS_LT,16068354000.0
2019,GA_EXPENSES,-1179896000.0
2019,GROSS_PROFIT,5268236000.0
2019,INVEST_CF,-11695305000.0
2019,LEASE_LONG,5412035000.0
2019,LEASE_SHORT,9997000.0
2019,NET_INCOME,-2817594000.0
2019,NET_INCOME_CONT,-2817594000.0
2019,OPER_CF,7574511000.0
2019,REVENUE,26013344000.0
2019,SELLING_EXPENSES,-1905279000.0
2019,TAXES,1283202000.0
2019,TOTAL_ASSETS,98030669000.0
2019,TOTAL_LIABILITIES,98030669000.0
