year,category,value
2021,CAPEX_FIXED,-285278000.0
2021,CAPEX_INTANGIBLE,-3807608000.0
2021,CASH,13598149000.0
2021,COGS,-20617334000.0
2021,DEBT_LONG,75973092000.0
2021,DEBT_LONG_FIN,75973092000.0
2021,DEBT_SHORT,3655537000.0
2021,DEBT_SHORT_FIN,3633557000.0
2021,DEPRECIATION,7038769000.0
2021,EBIT,18178410000.0
2021,EBT,8831899000.0
2021,EQUITY,15230792000.0
2021,FIN_CF,-1574728000.0
2021,FIN_EXPENSE,-9620014000.0
2021,FIN_INCOME,273503000.0
2021,FIN_INVESTMENTS,7508275000.0
2021,FIN_INVESTMENTS_LT,25396943000.0
2021,GA_EXPENSES,-1585153000.0
2021,GROSS_PROFIT,20355276000.0
2021,INVEST_CF,-10395092000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,21980000.0
2021,NET_INCOME,8634583000.0
2021,NET_INCOME_CONT,8634583000.0
2021,OPER_CF,17632683000.0
2021,REVENUE,40972610000.0
2021,SELLING_EXPENSES,-2291722000.0
2021,TAXES,-197316000.0
2021,TOTAL_ASSETS,119034446000.0
2021,TOTAL_LIABILITIES,119034446000.0
