year,category,value
2021,CAPEX_FIXED,45866000.0
2021,CAPEX_INTANGIBLE,-42714000.0
2021,CASH,66038000.0
2021,COGS,-362687000.0
2021,DEBT_LONG,31847000.0
2021,DEBT_LONG_FIN,21394000.0
2021,DEBT_SHORT,35207000.0
2021,DEBT_SHORT_FIN,9159000.0
2021,DEPRECIATION,20910000.0
2021,EBIT,20492000.0
2021,EBT,16179000.0
2021,EQUITY,229080000.0
2021,FIN_CF,-10069000.0
2021,FIN_EXPENSE,-8524000.0
2021,FIN_INCOME,4211000.0
2021,FIN_INVESTMENTS,10611000.0
2021,FIN_INVESTMENTS_LT,54624000.0
2021,GA_EXPENSES,-49962000.0
2021,GROSS_PROFIT,70454000.0
2021,INVEST_CF,4518000.0
2021,LEASE_LONG,6082000.0
2021,LEASE_SHORT,23705000.0
2021,NET_INCOME,14499000.0
2021,NET_INCOME_CONT,14499000.0
2021,OPER_CF,19554000.0
2021,REVENUE,433141000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-1680000.0
2021,TOTAL_ASSETS,374377000.0
2021,TOTAL_LIABILITIES,374377000.0
