year,category,value
2020,CAPEX_FIXED,-54178000.0
2020,CAPEX_INTANGIBLE,-15702000.0
2020,CASH,52035000.0
2020,COGS,-215064000.0
2020,DEBT_LONG,36715000.0
2020,DEBT_LONG_FIN,1149000.0
2020,DEBT_SHORT,27424000.0
2020,DEBT_SHORT_FIN,929000.0
2020,DEPRECIATION,21643000.0
2020,EBIT,-4632000.0
2020,EBT,-11142000.0
2020,EQUITY,225586000.0
2020,FIN_CF,118599000.0
2020,FIN_EXPENSE,-11410000.0
2020,FIN_INCOME,4900000.0
2020,FIN_INVESTMENTS,58387000.0
2020,FIN_INVESTMENTS_LT,46410000.0
2020,GA_EXPENSES,-31998000.0
2020,GROSS_PROFIT,27149000.0
2020,INVEST_CF,-75514000.0
2020,LEASE_LONG,29622000.0
2020,LEASE_SHORT,24410000.0
2020,NET_INCOME,-3096000.0
2020,NET_INCOME_CONT,-3096000.0
2020,OPER_CF,-25207000.0
2020,REVENUE,242213000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,8046000.0
2020,TOTAL_ASSETS,336630000.0
2020,TOTAL_LIABILITIES,336630000.0
