year,category,value
2024,CAPEX_FIXED,-1653000.0
2024,CAPEX_INTANGIBLE,-68786000.0
2024,CASH,232537000.0
2024,COGS,-854084000.0
2024,DEBT_LONG,215333000.0
2024,DEBT_LONG_FIN,196225000.0
2024,DEBT_SHORT,273175000.0
2024,DEBT_SHORT_FIN,267358000.0
2024,DEPRECIATION,48736000.0
2024,EBIT,89846000.0
2024,EBT,37878000.0
2024,EQUITY,354650000.0
2024,FIN_CF,92494000.0
2024,FIN_EXPENSE,-74984000.0
2024,FIN_INCOME,23016000.0
2024,FIN_INVESTMENTS,11202000.0
2024,FIN_INVESTMENTS_LT,86583000.0
2024,GA_EXPENSES,-156653000.0
2024,GROSS_PROFIT,246499000.0
2024,INVEST_CF,-93599000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,27817000.0
2024,NET_INCOME_CONT,27817000.0
2024,OPER_CF,107751000.0
2024,REVENUE,1100583000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-10061000.0
2024,TOTAL_ASSETS,1229162000.0
2024,TOTAL_LIABILITIES,1229162000.0
