year,category,value
2023,CAPEX_FIXED,-163000.0
2023,CAPEX_INTANGIBLE,-93100000.0
2023,CASH,125891000.0
2023,COGS,-830840000.0
2023,DEBT_LONG,291823000.0
2023,DEBT_LONG_FIN,271542000.0
2023,DEBT_SHORT,82146000.0
2023,DEBT_SHORT_FIN,77019000.0
2023,DEPRECIATION,39061000.0
2023,EBIT,87399000.0
2023,EBT,42411000.0
2023,EQUITY,238704000.0
2023,FIN_CF,81200000.0
2023,FIN_EXPENSE,-59031000.0
2023,FIN_INCOME,14043000.0
2023,FIN_INVESTMENTS,11011000.0
2023,FIN_INVESTMENTS_LT,76536000.0
2023,GA_EXPENSES,-128172000.0
2023,GROSS_PROFIT,215571000.0
2023,INVEST_CF,-81990000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,25080000.0
2023,NET_INCOME_CONT,25080000.0
2023,OPER_CF,21642000.0
2023,REVENUE,1046411000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-17331000.0
2023,TOTAL_ASSETS,837004000.0
2023,TOTAL_LIABILITIES,837004000.0
