year,category,value
2019,CASH,47974420000.0
2019,COGS,-397660551000.0
2019,DEBT_LONG,29311905000.0
2019,DEBT_LONG_FIN,29311905000.0
2019,DEBT_SHORT,160971741000.0
2019,DEBT_SHORT_FIN,160971741000.0
2019,EBIT,70546313000.0
2019,EBT,35197407000.0
2019,EQUITY,740564300000.0
2019,FIN_CF,-67889752000.0
2019,FIN_EXPENSE,-35348906000.0
2019,FIN_INCOME,0.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,47526621000.0
2019,GA_EXPENSES,-84035194000.0
2019,GROSS_PROFIT,345436526000.0
2019,INVEST_CF,-42554076000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,1601525000.0
2019,NET_INCOME_CONT,1601525000.0
2019,OPER_CF,56108497000.0
2019,REVENUE,743097077000.0
2019,SELLING_EXPENSES,-143067342000.0
2019,TAXES,-33595882000.0
2019,TOTAL_ASSETS,1246949671000.0
2019,TOTAL_LIABILITIES,1246949671000.0
