year,category,value
2024,CAPEX_FIXED,-25872475000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,37601374000.0
2024,COGS,0.0
2024,DEBT_LONG,60060455000.0
2024,DEBT_LONG_FIN,29644324000.0
2024,DEBT_SHORT,21745190000.0
2024,DEBT_SHORT_FIN,5742572000.0
2024,DEPRECIATION,86027000.0
2024,EBIT,36465408000.0
2024,EBT,27196227000.0
2024,EQUITY,104149402000.0
2024,FIN_CF,4531427000.0
2024,FIN_EXPENSE,-16638475000.0
2024,FIN_INCOME,7369294000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,10995220000.0
2024,GA_EXPENSES,-31574337000.0
2024,GROSS_PROFIT,67771322000.0
2024,INVEST_CF,-25872475000.0
2024,LEASE_LONG,30113132000.0
2024,LEASE_SHORT,15108619000.0
2024,NET_INCOME,25746166000.0
2024,NET_INCOME_CONT,25746166000.0
2024,OPER_CF,37811058000.0
2024,REVENUE,67771322000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-1450061000.0
2024,TOTAL_ASSETS,279567562000.0
2024,TOTAL_LIABILITIES,279567562000.0
