year,category,value
2021,CAPEX_FIXED,-325377000.0
2021,CAPEX_INTANGIBLE,-4956000.0
2021,CASH,905461000.0
2021,COGS,-2002255000.0
2021,DEBT_LONG,4312678000.0
2021,DEBT_LONG_FIN,3089359000.0
2021,DEBT_SHORT,1194397000.0
2021,DEBT_SHORT_FIN,972835000.0
2021,DEPRECIATION,679011000.0
2021,EBIT,546592000.0
2021,EBT,110629000.0
2021,EQUITY,3241584000.0
2021,FIN_CF,215159000.0
2021,FIN_EXPENSE,-683216000.0
2021,FIN_INCOME,247253000.0
2021,FIN_INVESTMENTS,908779000.0
2021,FIN_INVESTMENTS_LT,880366000.0
2021,GA_EXPENSES,-973188000.0
2021,GROSS_PROFIT,2389123000.0
2021,INVEST_CF,-942508000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,158171000.0
2021,NET_INCOME_CONT,158171000.0
2021,OPER_CF,707469000.0
2021,REVENUE,4391378000.0
2021,SELLING_EXPENSES,-894994000.0
2021,TAXES,47542000.0
2021,TOTAL_ASSETS,9897795000.0
2021,TOTAL_LIABILITIES,9897795000.0
