year,category,value
2021,CAPEX_FIXED,-108356000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,377119000.0
2021,COGS,-1399626000.0
2021,DEBT_LONG,9135270000.0
2021,DEBT_LONG_FIN,1753179000.0
2021,DEBT_SHORT,960899000.0
2021,DEBT_SHORT_FIN,634414000.0
2021,DEPRECIATION,139563000.0
2021,EBIT,3780012000.0
2021,EBT,2864467000.0
2021,EQUITY,10001723000.0
2021,FIN_CF,-901331000.0
2021,FIN_EXPENSE,-1023368000.0
2021,FIN_INCOME,107823000.0
2021,FIN_INVESTMENTS,1554474000.0
2021,FIN_INVESTMENTS_LT,16176533000.0
2021,GA_EXPENSES,-133894000.0
2021,GROSS_PROFIT,3834582000.0
2021,INVEST_CF,-448880000.0
2021,LEASE_LONG,7343384000.0
2021,LEASE_SHORT,316779000.0
2021,NET_INCOME,2122816000.0
2021,NET_INCOME_CONT,2122816000.0
2021,OPER_CF,1055179000.0
2021,REVENUE,5234208000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-741651000.0
2021,TOTAL_ASSETS,25719932000.0
2021,TOTAL_LIABILITIES,25719932000.0
