year,category,value
2024,CAPEX_FIXED,-127000000.0
2024,CAPEX_INTANGIBLE,4381000000.0
2024,CASH,20254000000.0
2024,COGS,-244367000000.0
2024,DEBT_LONG,304684000000.0
2024,DEBT_LONG_FIN,127539000000.0
2024,DEBT_SHORT,68783000000.0
2024,DEBT_SHORT_FIN,15887000000.0
2024,DEPRECIATION,15788000000.0
2024,EBIT,137201000000.0
2024,EBT,54730000000.0
2024,EQUITY,367514000000.0
2024,FIN_CF,-179974000000.0
2024,FIN_EXPENSE,-92959000000.0
2024,FIN_INCOME,10488000000.0
2024,FIN_INVESTMENTS,26397000000.0
2024,FIN_INVESTMENTS_LT,127626000000.0
2024,GA_EXPENSES,-9931000000.0
2024,GROSS_PROFIT,246462000000.0
2024,INVEST_CF,-72363000000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,37009000000.0
2024,NET_INCOME_CONT,37009000000.0
2024,OPER_CF,204037000000.0
2024,REVENUE,490829000000.0
2024,SELLING_EXPENSES,-26134000000.0
2024,TAXES,-17721000000.0
2024,TOTAL_ASSETS,1124797000000.0
2024,TOTAL_LIABILITIES,1124797000000.0
