year,category,value
2022,CAPEX_FIXED,-138000000.0
2022,CAPEX_INTANGIBLE,24815000000.0
2022,CASH,41723000000.0
2022,COGS,-307156000000.0
2022,DEBT_LONG,233053000000.0
2022,DEBT_LONG_FIN,137630000000.0
2022,DEBT_SHORT,47650000000.0
2022,DEBT_SHORT_FIN,18656000000.0
2022,DEPRECIATION,6333000000.0
2022,EBIT,294255000000.0
2022,EBT,274998000000.0
2022,EQUITY,364385000000.0
2022,FIN_CF,-264156000000.0
2022,FIN_EXPENSE,-28677000000.0
2022,FIN_INCOME,9420000000.0
2022,FIN_INVESTMENTS,14470000000.0
2022,FIN_INVESTMENTS_LT,110722000000.0
2022,GA_EXPENSES,-6877000000.0
2022,GROSS_PROFIT,334100000000.0
2022,INVEST_CF,-4377000000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,189005000000.0
2022,NET_INCOME_CONT,189005000000.0
2022,OPER_CF,255410000000.0
2022,REVENUE,641256000000.0
2022,SELLING_EXPENSES,-25448000000.0
2022,TAXES,-85993000000.0
2022,TOTAL_ASSETS,976709000000.0
2022,TOTAL_LIABILITIES,976709000000.0
