year,category,value
2023,CAPEX_FIXED,-231854000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,44317000.0
2023,COGS,-826889000.0
2023,DEBT_LONG,0.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,0.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,84824000.0
2023,EBIT,5412717000.0
2023,EBT,4908837000.0
2023,EQUITY,15104732000.0
2023,FIN_CF,-1775369000.0
2023,FIN_EXPENSE,-843070000.0
2023,FIN_INCOME,339190000.0
2023,FIN_INVESTMENTS,2088913000.0
2023,FIN_INVESTMENTS_LT,548058000.0
2023,GA_EXPENSES,-649373000.0
2023,GROSS_PROFIT,1885385000.0
2023,INVEST_CF,359540000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,3493910000.0
2023,NET_INCOME_CONT,3493910000.0
2023,OPER_CF,1441890000.0
2023,REVENUE,2712274000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-1414927000.0
2023,TOTAL_ASSETS,27659095000.0
2023,TOTAL_LIABILITIES,27659095000.0
