year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,58571000.0
2020,CASH,2735859000.0
2020,COGS,-11372686000.0
2020,DEBT_LONG,5720527000.0
2020,DEBT_LONG_FIN,1765076000.0
2020,DEBT_SHORT,3314365000.0
2020,DEBT_SHORT_FIN,2053615000.0
2020,DEPRECIATION,145996000.0
2020,EBIT,2813271000.0
2020,EBT,2362011000.0
2020,EQUITY,11256273000.0
2020,FIN_CF,-541765000.0
2020,FIN_EXPENSE,-847832000.0
2020,FIN_INCOME,396572000.0
2020,FIN_INVESTMENTS,153990000.0
2020,FIN_INVESTMENTS_LT,11847115000.0
2020,GA_EXPENSES,-595850000.0
2020,GROSS_PROFIT,3611114000.0
2020,INVEST_CF,-1452796000.0
2020,LEASE_LONG,3955451000.0
2020,LEASE_SHORT,1260750000.0
2020,NET_INCOME,1713920000.0
2020,NET_INCOME_CONT,1713920000.0
2020,OPER_CF,2091810000.0
2020,REVENUE,14983800000.0
2020,SELLING_EXPENSES,-146155000.0
2020,TAXES,-648091000.0
2020,TOTAL_ASSETS,30291259000.0
2020,TOTAL_LIABILITIES,30291259000.0
