year,category,value
2023,CAPEX_FIXED,-3083000.0
2023,CAPEX_INTANGIBLE,-22069000.0
2023,CASH,1611137000.0
2023,COGS,-1998370000.0
2023,DEBT_LONG,4257444000.0
2023,DEBT_LONG_FIN,1814266000.0
2023,DEBT_SHORT,1877627000.0
2023,DEBT_SHORT_FIN,1682869000.0
2023,DEPRECIATION,272873000.0
2023,EBIT,875969000.0
2023,EBT,229165000.0
2023,EQUITY,2355244000.0
2023,FIN_CF,1184034000.0
2023,FIN_EXPENSE,-1037177000.0
2023,FIN_INCOME,390373000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,269830000.0
2023,GA_EXPENSES,-140698000.0
2023,GROSS_PROFIT,964687000.0
2023,INVEST_CF,-20309000.0
2023,LEASE_LONG,2443178000.0
2023,LEASE_SHORT,194758000.0
2023,NET_INCOME,160371000.0
2023,NET_INCOME_CONT,160371000.0
2023,OPER_CF,-530212000.0
2023,REVENUE,2963057000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-68794000.0
2023,TOTAL_ASSETS,12199698000.0
2023,TOTAL_LIABILITIES,12199698000.0
