year,category,value
2023,CAPEX_FIXED,-281365000.0
2023,CAPEX_INTANGIBLE,-38123000.0
2023,CASH,459194000.0
2023,COGS,-2924520000.0
2023,DEBT_LONG,1937931000.0
2023,DEBT_LONG_FIN,31653000.0
2023,DEBT_SHORT,1631112000.0
2023,DEBT_SHORT_FIN,61693000.0
2023,DEPRECIATION,285773000.0
2023,EBIT,302095000.0
2023,EBT,-244958000.0
2023,EQUITY,263060000.0
2023,FIN_CF,-172463000.0
2023,FIN_EXPENSE,-678199000.0
2023,FIN_INCOME,131146000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,761568000.0
2023,GA_EXPENSES,-282010000.0
2023,GROSS_PROFIT,582877000.0
2023,INVEST_CF,-400736000.0
2023,LEASE_LONG,1685495000.0
2023,LEASE_SHORT,1510495000.0
2023,NET_INCOME,-393902000.0
2023,NET_INCOME_CONT,-393902000.0
2023,OPER_CF,435154000.0
2023,REVENUE,3507397000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-148944000.0
2023,TOTAL_ASSETS,5008231000.0
2023,TOTAL_LIABILITIES,5008231000.0
