year,category,value
2021,CAPEX_FIXED,-249708000.0
2021,CAPEX_INTANGIBLE,-28417000.0
2021,CASH,459813000.0
2021,COGS,-2368312000.0
2021,DEBT_LONG,2765538000.0
2021,DEBT_LONG_FIN,18713000.0
2021,DEBT_SHORT,145988000.0
2021,DEBT_SHORT_FIN,23457000.0
2021,DEPRECIATION,249389000.0
2021,EBIT,653439000.0
2021,EBT,527751000.0
2021,EQUITY,881808000.0
2021,FIN_CF,577036000.0
2021,FIN_EXPENSE,-264880000.0
2021,FIN_INCOME,139192000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,971759000.0
2021,GA_EXPENSES,-269000000.0
2021,GROSS_PROFIT,784365000.0
2021,INVEST_CF,-1228371000.0
2021,LEASE_LONG,2691542000.0
2021,LEASE_SHORT,22667000.0
2021,NET_INCOME,1314271000.0
2021,NET_INCOME_CONT,1314271000.0
2021,OPER_CF,686052000.0
2021,REVENUE,3152677000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,786520000.0
2021,TOTAL_ASSETS,4816696000.0
2021,TOTAL_LIABILITIES,4816696000.0
