year,category,value
2022,CAPEX_FIXED,-273527000.0
2022,CAPEX_INTANGIBLE,-28119000.0
2022,CASH,597239000.0
2022,COGS,-3039695000.0
2022,DEBT_LONG,2349875000.0
2022,DEBT_LONG_FIN,49592000.0
2022,DEBT_SHORT,599957000.0
2022,DEBT_SHORT_FIN,54235000.0
2022,DEPRECIATION,266265000.0
2022,EBIT,478335000.0
2022,EBT,43392000.0
2022,EQUITY,787494000.0
2022,FIN_CF,-225244000.0
2022,FIN_EXPENSE,-555013000.0
2022,FIN_INCOME,120070000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,1016949000.0
2022,GA_EXPENSES,-299579000.0
2022,GROSS_PROFIT,688692000.0
2022,INVEST_CF,-368382000.0
2022,LEASE_LONG,2223697000.0
2022,LEASE_SHORT,498718000.0
2022,NET_INCOME,64713000.0
2022,NET_INCOME_CONT,64713000.0
2022,OPER_CF,731052000.0
2022,REVENUE,3728387000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,21321000.0
2022,TOTAL_ASSETS,5060411000.0
2022,TOTAL_LIABILITIES,5060411000.0
