year,category,value
2024,CAPEX_FIXED,-1173000.0
2024,CAPEX_INTANGIBLE,5796000.0
2024,CASH,92052000.0
2024,COGS,-708621000.0
2024,DEBT_LONG,412803000.0
2024,DEBT_LONG_FIN,4342000.0
2024,DEBT_SHORT,226332000.0
2024,DEBT_SHORT_FIN,118826000.0
2024,DEPRECIATION,38764000.0
2024,EBIT,-43532000.0
2024,EBT,-245258000.0
2024,EQUITY,284608000.0
2024,FIN_CF,29980000.0
2024,FIN_EXPENSE,-276077000.0
2024,FIN_INCOME,74351000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,787758000.0
2024,GA_EXPENSES,-176951000.0
2024,GROSS_PROFIT,683548000.0
2024,INVEST_CF,-2802000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-315784000.0
2024,NET_INCOME_CONT,-259468000.0
2024,OPER_CF,-80729000.0
2024,REVENUE,1392169000.0
2024,SELLING_EXPENSES,-446351000.0
2024,TAXES,-14210000.0
2024,TOTAL_ASSETS,1904258000.0
2024,TOTAL_LIABILITIES,1904258000.0
