year,category,value
2022,CAPEX_FIXED,-58767000.0
2022,CAPEX_INTANGIBLE,-50357000.0
2022,CASH,241233000.0
2022,COGS,-1688693000.0
2022,DEBT_LONG,879547000.0
2022,DEBT_LONG_FIN,403787000.0
2022,DEBT_SHORT,584175000.0
2022,DEBT_SHORT_FIN,470824000.0
2022,DEPRECIATION,71642000.0
2022,EBIT,-241471000.0
2022,EBT,-493812000.0
2022,EQUITY,517184000.0
2022,FIN_CF,-390901000.0
2022,FIN_EXPENSE,-315112000.0
2022,FIN_INCOME,62771000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,832865000.0
2022,GA_EXPENSES,-240442000.0
2022,GROSS_PROFIT,1061228000.0
2022,INVEST_CF,-125810000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-519382000.0
2022,NET_INCOME_CONT,-519382000.0
2022,OPER_CF,495970000.0
2022,REVENUE,2749921000.0
2022,SELLING_EXPENSES,-688585000.0
2022,TAXES,-25570000.0
2022,TOTAL_ASSETS,3104952000.0
2022,TOTAL_LIABILITIES,3104952000.0
