year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,5749000.0
2024,COGS,-8173378000.0
2024,DEPRECIATION,-805000.0
2024,EBIT,342631000.0
2024,EBT,528229000.0
2024,EQUITY,51994014000.0
2024,FIN_CF,33734000.0
2024,FIN_EXPENSE,517561000.0
2024,FIN_INCOME,-331963000.0
2024,FIN_INVESTMENTS_LT,1223905000.0
2024,GA_EXPENSES,-941978000.0
2024,GROSS_PROFIT,4909159000.0
2024,INVEST_CF,457427000.0
2024,NET_INCOME_CONT,528229000.0
2024,OPER_CF,-689254000.0
2024,REVENUE,13082537000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,64497705000.0
2024,TOTAL_LIABILITIES,64497705000.0
