year,category,value
2019,CAPEX_FIXED,565001000.0
2019,CAPEX_INTANGIBLE,-415700000.0
2019,CASH,4220000.0
2019,COGS,-3095584000.0
2019,DEPRECIATION,-1828000.0
2019,EBIT,563758000.0
2019,EBT,621815000.0
2019,EQUITY,24180818000.0
2019,FIN_CF,598283000.0
2019,FIN_EXPENSE,350619000.0
2019,FIN_INCOME,-292562000.0
2019,FIN_INVESTMENTS,101569000.0
2019,FIN_INVESTMENTS_LT,2122114000.0
2019,GA_EXPENSES,-501695000.0
2019,GROSS_PROFIT,4750201000.0
2019,INVEST_CF,32520000.0
2019,NET_INCOME_CONT,621815000.0
2019,OPER_CF,581874000.0
2019,REVENUE,7845785000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,33179453000.0
2019,TOTAL_LIABILITIES,33179453000.0
