year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,140553000.0
2022,CASH,669100000.0
2022,COGS,-348637000.0
2022,DEBT_LONG,1891588000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,11065000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,101490000.0
2022,EBIT,-117186000.0
2022,EBT,26129000.0
2022,EQUITY,904911000.0
2022,FIN_CF,1883177000.0
2022,FIN_EXPENSE,0.0
2022,FIN_INCOME,143315000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,190249000.0
2022,GA_EXPENSES,-20824000.0
2022,GROSS_PROFIT,83097000.0
2022,INVEST_CF,-1816582000.0
2022,LEASE_LONG,1891588000.0
2022,LEASE_SHORT,11065000.0
2022,NET_INCOME,-14239000.0
2022,NET_INCOME_CONT,-14239000.0
2022,OPER_CF,114178000.0
2022,REVENUE,431734000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-40368000.0
2022,TOTAL_ASSETS,3381375000.0
2022,TOTAL_LIABILITIES,3381375000.0
