year,category,value
2020,CAPEX_FIXED,-12257000.0
2020,CAPEX_INTANGIBLE,-105212000.0
2020,CASH,537581000.0
2020,COGS,-882204000.0
2020,DEBT_LONG,603692000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,70093000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,103181000.0
2020,EBIT,-556904000.0
2020,EBT,-607968000.0
2020,EQUITY,1181400000.0
2020,FIN_CF,406376000.0
2020,FIN_EXPENSE,0.0
2020,FIN_INCOME,0.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,164988000.0
2020,GA_EXPENSES,-242449000.0
2020,GROSS_PROFIT,271466000.0
2020,INVEST_CF,-142979000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-473578000.0
2020,NET_INCOME_CONT,-473578000.0
2020,OPER_CF,-87134000.0
2020,REVENUE,1153670000.0
2020,SELLING_EXPENSES,-231734000.0
2020,TAXES,134390000.0
2020,TOTAL_ASSETS,2752978000.0
2020,TOTAL_LIABILITIES,2752978000.0
