year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-175078000.0
2022,COGS,-591523000.0
2022,EBIT,95047000.0
2022,EBT,98295000.0
2022,EQUITY,5614636000.0
2022,FIN_CF,-68537000.0
2022,FIN_EXPENSE,11587000.0
2022,FIN_INCOME,-8339000.0
2022,FIN_INVESTMENTS_LT,2163133000.0
2022,GA_EXPENSES,-236501000.0
2022,GROSS_PROFIT,777486000.0
2022,INVEST_CF,-275319000.0
2022,NET_INCOME_CONT,48902000.0
2022,OPER_CF,-501593000.0
2022,REVENUE,1369009000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-49393000.0
2022,TOTAL_ASSETS,7673331330.0
2022,TOTAL_LIABILITIES,7673331000.0
