year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-47034000.0
2020,CASH,21015000.0
2020,COGS,-42136000.0
2020,DEBT_LONG,96377000.0
2020,DEBT_LONG_FIN,96377000.0
2020,DEBT_SHORT,29994000.0
2020,DEBT_SHORT_FIN,28957000.0
2020,DEPRECIATION,6403000.0
2020,EBIT,5957000.0
2020,EBT,24153000.0
2020,EQUITY,140200000.0
2020,FIN_CF,12841000.0
2020,FIN_EXPENSE,-153605000.0
2020,FIN_INCOME,171801000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,54827000.0
2020,GA_EXPENSES,-28962000.0
2020,GROSS_PROFIT,12450000.0
2020,INVEST_CF,-18725000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,1037000.0
2020,NET_INCOME,20578000.0
2020,NET_INCOME_CONT,20578000.0
2020,OPER_CF,21065000.0
2020,REVENUE,54586000.0
2020,SELLING_EXPENSES,-6805000.0
2020,TAXES,-3575000.0
2020,TOTAL_ASSETS,492609000.0
2020,TOTAL_LIABILITIES,492609000.0
