year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-25796000.0
2021,CASH,19176000.0
2021,COGS,-68310000.0
2021,DEBT_LONG,90587000.0
2021,DEBT_LONG_FIN,90587000.0
2021,DEBT_SHORT,38231000.0
2021,DEBT_SHORT_FIN,38231000.0
2021,DEPRECIATION,5432000.0
2021,EBIT,-49045000.0
2021,EBT,-41970000.0
2021,EQUITY,145071000.0
2021,FIN_CF,8879000.0
2021,FIN_EXPENSE,-95537000.0
2021,FIN_INCOME,102612000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,17725000.0
2021,GA_EXPENSES,-25788000.0
2021,GROSS_PROFIT,25243000.0
2021,INVEST_CF,3914000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-41340000.0
2021,NET_INCOME_CONT,-41341000.0
2021,OPER_CF,-14632000.0
2021,REVENUE,93553000.0
2021,SELLING_EXPENSES,-9217000.0
2021,TAXES,630000.0
2021,TOTAL_ASSETS,503026000.0
2021,TOTAL_LIABILITIES,503026000.0
