year,category,value
2020,CAPEX_FIXED,-5240000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,21720000.0
2020,COGS,-78820000.0
2020,DEBT_LONG,17133000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,8114000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,0.0
2020,EBIT,13435000.0
2020,EBT,11728000.0
2020,EQUITY,94257000.0
2020,FIN_CF,12652000.0
2020,FIN_EXPENSE,-2727000.0
2020,FIN_INCOME,1020000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,2957000.0
2020,GA_EXPENSES,-14176000.0
2020,GROSS_PROFIT,25764000.0
2020,INVEST_CF,-4653000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,8419000.0
2020,NET_INCOME_CONT,7776000.0
2020,OPER_CF,-453000.0
2020,REVENUE,104584000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-3952000.0
2020,TOTAL_ASSETS,153311000.0
2020,TOTAL_LIABILITIES,153311000.0
