year,category,value
2019,CAPEX_FIXED,-20714000.0
2019,CAPEX_INTANGIBLE,-773000.0
2019,CASH,5873000.0
2019,COGS,-86346000.0
2019,DEBT_LONG,25247000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,6283000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,0.0
2019,EBIT,18676000.0
2019,EBT,16523000.0
2019,EQUITY,101327000.0
2019,FIN_CF,-8634000.0
2019,FIN_EXPENSE,-3080000.0
2019,FIN_INCOME,927000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,2709000.0
2019,GA_EXPENSES,-16692000.0
2019,GROSS_PROFIT,32694000.0
2019,INVEST_CF,-21973000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,12980000.0
2019,NET_INCOME_CONT,9485000.0
2019,OPER_CF,38939000.0
2019,REVENUE,119040000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-7038000.0
2019,TOTAL_ASSETS,188813000.0
2019,TOTAL_LIABILITIES,188813000.0
