year,category,value
2020,CAPEX_FIXED,49000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,3903000.0
2020,COGS,-341089000.0
2020,DEBT_LONG,23831000.0
2020,DEBT_LONG_FIN,22602000.0
2020,DEBT_SHORT,171816000.0
2020,DEBT_SHORT_FIN,171216000.0
2020,DEPRECIATION,12018000.0
2020,EBIT,48312000.0
2020,EBT,292000.0
2020,EQUITY,-152784000.0
2020,FIN_CF,-8302000.0
2020,FIN_EXPENSE,-62899000.0
2020,FIN_INCOME,14879000.0
2020,FIN_INVESTMENTS,3026000.0
2020,FIN_INVESTMENTS_LT,566810000.0
2020,GA_EXPENSES,-28258000.0
2020,GROSS_PROFIT,173190000.0
2020,INVEST_CF,-7562000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-8961000.0
2020,NET_INCOME_CONT,-8961000.0
2020,OPER_CF,17547000.0
2020,REVENUE,514279000.0
2020,SELLING_EXPENSES,-101069000.0
2020,TAXES,-9253000.0
2020,TOTAL_ASSETS,1109891000.0
2020,TOTAL_LIABILITIES,1109891000.0
