year,category,value
2021,CAPEX_FIXED,115000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,4340000.0
2021,COGS,-438162000.0
2021,DEBT_LONG,20432000.0
2021,DEBT_LONG_FIN,17986000.0
2021,DEBT_SHORT,278488000.0
2021,DEBT_SHORT_FIN,277399000.0
2021,DEPRECIATION,14453000.0
2021,EBIT,95479000.0
2021,EBT,-558120000.0
2021,EQUITY,-724004000.0
2021,FIN_CF,102662000.0
2021,FIN_EXPENSE,-678434000.0
2021,FIN_INCOME,24835000.0
2021,FIN_INVESTMENTS,180000.0
2021,FIN_INVESTMENTS_LT,600937000.0
2021,GA_EXPENSES,-32197000.0
2021,GROSS_PROFIT,252913000.0
2021,INVEST_CF,-17376000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-572641000.0
2021,NET_INCOME_CONT,-572641000.0
2021,OPER_CF,-84849000.0
2021,REVENUE,691075000.0
2021,SELLING_EXPENSES,-134644000.0
2021,TAXES,-14521000.0
2021,TOTAL_ASSETS,1248044000.0
2021,TOTAL_LIABILITIES,1248044000.0
