year,category,value
2020,CAPEX_FIXED,2511000.0
2020,CAPEX_INTANGIBLE,-130378000.0
2020,CASH,1040931000.0
2020,COGS,-2994073000.0
2020,DEBT_LONG,1302965000.0
2020,DEBT_LONG_FIN,1302965000.0
2020,DEBT_SHORT,727820000.0
2020,DEBT_SHORT_FIN,727820000.0
2020,DEPRECIATION,96038000.0
2020,EBIT,172462000.0
2020,EBT,48692000.0
2020,EQUITY,2607996000.0
2020,FIN_CF,-120816000.0
2020,FIN_EXPENSE,-613372000.0
2020,FIN_INCOME,489602000.0
2020,FIN_INVESTMENTS,2641000.0
2020,FIN_INVESTMENTS_LT,758936000.0
2020,GA_EXPENSES,-183406000.0
2020,GROSS_PROFIT,595589000.0
2020,INVEST_CF,-131171000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,90707000.0
2020,NET_INCOME_CONT,90707000.0
2020,OPER_CF,175712000.0
2020,REVENUE,3589662000.0
2020,SELLING_EXPENSES,-211818000.0
2020,TAXES,42015000.0
2020,TOTAL_ASSETS,5860911000.0
2020,TOTAL_LIABILITIES,5860911000.0
