year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,182133000.0
2024,COGS,-934026000.0
2024,DEBT_LONG,2816961000.0
2024,DEBT_LONG_FIN,36365000.0
2024,DEBT_SHORT,547007000.0
2024,DEBT_SHORT_FIN,517240000.0
2024,DEPRECIATION,0.0
2024,EBIT,993453000.0
2024,EBT,698245000.0
2024,EQUITY,2832020000.0
2024,FIN_CF,83955000.0
2024,FIN_EXPENSE,-370664000.0
2024,FIN_INCOME,75456000.0
2024,FIN_INVESTMENTS,138613000.0
2024,FIN_INVESTMENTS_LT,6153004000.0
2024,GA_EXPENSES,-146604000.0
2024,GROSS_PROFIT,1131547000.0
2024,INVEST_CF,-7517000.0
2024,LEASE_LONG,2780596000.0
2024,LEASE_SHORT,29767000.0
2024,NET_INCOME,517859000.0
2024,NET_INCOME_CONT,517859000.0
2024,OPER_CF,-268599000.0
2024,REVENUE,2065573000.0
2024,SELLING_EXPENSES,-10343000.0
2024,TAXES,-180386000.0
2024,TOTAL_ASSETS,7818832000.0
2024,TOTAL_LIABILITIES,7818832000.0
