year,category,value
2023,CAPEX_FIXED,-107813000.0
2023,CAPEX_INTANGIBLE,115726000.0
2023,CASH,871566000.0
2023,COGS,-2685936000.0
2023,DEBT_LONG,3873389000.0
2023,DEBT_LONG_FIN,978443000.0
2023,DEBT_SHORT,199197000.0
2023,DEBT_SHORT_FIN,43447000.0
2023,DEPRECIATION,0.0
2023,EBIT,415038000.0
2023,EBT,-52557000.0
2023,EQUITY,1782872000.0
2023,FIN_CF,1427578000.0
2023,FIN_EXPENSE,-592535000.0
2023,FIN_INCOME,124940000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,2098000.0
2023,GA_EXPENSES,-174355000.0
2023,GROSS_PROFIT,723529000.0
2023,INVEST_CF,-636506000.0
2023,LEASE_LONG,2771688000.0
2023,LEASE_SHORT,92182000.0
2023,NET_INCOME,-20674000.0
2023,NET_INCOME_CONT,-20674000.0
2023,OPER_CF,-718777000.0
2023,REVENUE,3409465000.0
2023,SELLING_EXPENSES,-215895000.0
2023,TAXES,31883000.0
2023,TOTAL_ASSETS,7517616000.0
2023,TOTAL_LIABILITIES,7517616000.0
