year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,20000.0
2021,CASH,258000.0
2021,COGS,1000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,27250000.0
2021,DEBT_SHORT_FIN,27250000.0
2021,DEPRECIATION,24000.0
2021,EBIT,-190000.0
2021,EBT,-449000.0
2021,EQUITY,-160940000.0
2021,FIN_CF,461000.0
2021,FIN_EXPENSE,-259000.0
2021,FIN_INCOME,0.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,6307000.0
2021,GA_EXPENSES,-243000.0
2021,GROSS_PROFIT,51000.0
2021,INVEST_CF,20000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-449000.0
2021,NET_INCOME_CONT,-449000.0
2021,OPER_CF,-266000.0
2021,REVENUE,50000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,18794000.0
2021,TOTAL_LIABILITIES,18794000.0
