year,category,value
2024,CAPEX_FIXED,65000000.0
2024,CAPEX_INTANGIBLE,-81622000.0
2024,CASH,543666000.0
2024,COGS,-10277418000.0
2024,DEBT_LONG,3469652000.0
2024,DEBT_LONG_FIN,284636000.0
2024,DEBT_SHORT,402752000.0
2024,DEBT_SHORT_FIN,153751000.0
2024,DEPRECIATION,311127000.0
2024,EBIT,-862987000.0
2024,EBT,-1591547000.0
2024,EQUITY,1926522000.0
2024,FIN_CF,309606000.0
2024,FIN_EXPENSE,-863355000.0
2024,FIN_INCOME,134795000.0
2024,FIN_INVESTMENTS,586495000.0
2024,FIN_INVESTMENTS_LT,1180176000.0
2024,GA_EXPENSES,-989334000.0
2024,GROSS_PROFIT,1305953000.0
2024,INVEST_CF,-272792000.0
2024,LEASE_LONG,3185016000.0
2024,LEASE_SHORT,249001000.0
2024,NET_INCOME,-1415491000.0
2024,NET_INCOME_CONT,-1415491000.0
2024,OPER_CF,34150000.0
2024,REVENUE,11583371000.0
2024,SELLING_EXPENSES,-484050000.0
2024,TAXES,176056000.0
2024,TOTAL_ASSETS,9544197000.0
2024,TOTAL_LIABILITIES,9544197000.0
