year,category,value
2020,CAPEX_FIXED,-49358000.0
2020,CAPEX_INTANGIBLE,-4026000.0
2020,CASH,937334000.0
2020,COGS,-3774950000.0
2020,DEBT_LONG,411373000.0
2020,DEBT_LONG_FIN,164362000.0
2020,DEBT_SHORT,734460000.0
2020,DEBT_SHORT_FIN,599285000.0
2020,DEPRECIATION,82265000.0
2020,EBIT,197021000.0
2020,EBT,189585000.0
2020,EQUITY,1201028000.0
2020,FIN_CF,884444000.0
2020,FIN_EXPENSE,-351445000.0
2020,FIN_INCOME,344009000.0
2020,FIN_INVESTMENTS,97500000.0
2020,FIN_INVESTMENTS_LT,483088000.0
2020,GA_EXPENSES,-258004000.0
2020,GROSS_PROFIT,638471000.0
2020,INVEST_CF,-406406000.0
2020,LEASE_LONG,247011000.0
2020,LEASE_SHORT,135175000.0
2020,NET_INCOME,121766000.0
2020,NET_INCOME_CONT,121766000.0
2020,OPER_CF,185611000.0
2020,REVENUE,4413421000.0
2020,SELLING_EXPENSES,-162338000.0
2020,TAXES,-67819000.0
2020,TOTAL_ASSETS,4595219000.0
2020,TOTAL_LIABILITIES,4595219000.0
