year,category,value
2021,CAPEX_FIXED,-68885000.0
2021,CAPEX_INTANGIBLE,-77953000.0
2021,CASH,1364846000.0
2021,COGS,-5121452000.0
2021,DEBT_LONG,1877294000.0
2021,DEBT_LONG_FIN,366348000.0
2021,DEBT_SHORT,249904000.0
2021,DEBT_SHORT_FIN,174878000.0
2021,DEPRECIATION,98189000.0
2021,EBIT,492300000.0
2021,EBT,408851000.0
2021,EQUITY,2151017000.0
2021,FIN_CF,1523104000.0
2021,FIN_EXPENSE,-386754000.0
2021,FIN_INCOME,303305000.0
2021,FIN_INVESTMENTS,838879000.0
2021,FIN_INVESTMENTS_LT,616497000.0
2021,GA_EXPENSES,-475497000.0
2021,GROSS_PROFIT,1097307000.0
2021,INVEST_CF,-1310134000.0
2021,LEASE_LONG,1510946000.0
2021,LEASE_SHORT,75026000.0
2021,NET_INCOME,395155000.0
2021,NET_INCOME_CONT,395155000.0
2021,OPER_CF,214542000.0
2021,REVENUE,6218759000.0
2021,SELLING_EXPENSES,-196365000.0
2021,TAXES,-13696000.0
2021,TOTAL_ASSETS,6897190000.0
2021,TOTAL_LIABILITIES,6897190000.0
