year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,12837000.0
2020,COGS,-399663000.0
2020,DEBT_LONG,73310000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,189822000.0
2020,DEBT_SHORT_FIN,189822000.0
2020,DEPRECIATION,12416000.0
2020,EBIT,13536000.0
2020,EBT,-9716000.0
2020,EQUITY,283293000.0
2020,FIN_CF,32713000.0
2020,FIN_EXPENSE,-33717000.0
2020,FIN_INCOME,10465000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,202057000.0
2020,GA_EXPENSES,-20368000.0
2020,GROSS_PROFIT,73602000.0
2020,INVEST_CF,-48079000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-3755000.0
2020,NET_INCOME_CONT,-3755000.0
2020,OPER_CF,16731000.0
2020,REVENUE,473265000.0
2020,SELLING_EXPENSES,-37147000.0
2020,TAXES,5961000.0
2020,TOTAL_ASSETS,649628000.0
2020,TOTAL_LIABILITIES,649628000.0
