year,category,value
2021,CASH,0.0
2021,COGS,0.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,6748000.0
2021,DEBT_SHORT_FIN,6748000.0
2021,EBIT,-4252000.0
2021,EBT,-4662000.0
2021,EQUITY,56569000.0
2021,FIN_CF,58000.0
2021,FIN_EXPENSE,-410000.0
2021,FIN_INCOME,0.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,109296000.0
2021,GA_EXPENSES,-611000.0
2021,GROSS_PROFIT,0.0
2021,INVEST_CF,0.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-4662000.0
2021,NET_INCOME_CONT,-4662000.0
2021,OPER_CF,-58000.0
2021,REVENUE,0.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,189948000.0
2021,TOTAL_LIABILITIES,189948000.0
